0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	4.17301e-05
3.15	0.000508597
3.25	0.00260943
3.35	0.0108271
3.45	0.029582
3.55	0.0657659
3.65	0.127134
3.75	0.203814
3.85	0.294852
3.95	0.386405
4.05	0.457095
4.15	0.524301
4.25	0.573446
4.35	0.605691
4.45	0.63406
4.55	0.663522
4.65	0.700429
4.75	0.747506
4.85	0.79074
4.95	0.839048
5.05	0.902081
5.15	0.954043
5.25	0.987147
5.35	1.02322
5.45	1.0245
5.55	1.02659
5.65	1.02335
5.75	1.01464
5.85	0.999814
5.95	0.988093
6.05	0.98369
6.15	0.985884
6.25	0.986323
6.35	0.981161
6.45	0.987414
6.55	0.972986
6.65	0.965075
6.75	0.948204
6.85	0.936326
6.95	0.919478
7.05	0.90931
7.15	0.904754
7.25	0.893898
7.35	0.896214
7.45	0.891916
7.55	0.887011
7.65	0.894442
7.75	0.894087
7.85	0.905013
7.95	0.909852
8.05	0.915976
8.15	0.924795
8.25	0.932241
8.35	0.940982
8.45	0.958344
8.55	0.965967
8.65	0.975693
8.75	0.990459
8.85	0.995192
8.95	1.01116
9.05	1.00971
9.15	1.01828
9.25	1.02866
9.35	1.02684
9.45	1.0365
9.55	1.03874
9.65	1.04323
9.75	1.03415
9.85	1.03944
9.95	1.03916
10.05	1.03848
10.15	1.03833
10.25	1.03369
10.35	1.03244
10.45	1.02288
10.55	1.02088
10.65	1.0184
10.75	1.01459
10.85	1.00882
10.95	1.00687
11.05	1.00033
11.15	0.997815
11.25	0.998305
11.35	0.99423
11.45	0.993436
11.55	0.988886
11.65	0.989557
11.75	0.987965
11.85	0.989527
11.95	0.986474
12.05	0.984371
12.15	0.99012
12.25	0.98779
12.35	0.984959
12.45	0.988446
12.55	0.990499
12.65	0.990542
12.75	0.990662
12.85	0.994766
12.95	0.995415
13.05	0.99641
13.15	0.995024
13.25	0.995601
13.35	0.996166
13.45	0.999152
13.55	1.00207
13.65	0.999804
13.75	1.00228
13.85	1.00151
13.95	1.00337
14.05	1.00244
14.15	1.00444
14.25	1.00692
14.35	1.00336
14.45	1.00412
14.55	1.00373
14.65	1.00566
14.75	1.00358
14.85	1.00359
14.95	1.00334
