0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	8.23647e-05
3.15	0.00057914
3.25	0.00322804
3.35	0.0105484
3.45	0.0309639
3.55	0.0707393
3.65	0.135098
3.75	0.208303
3.85	0.302638
3.95	0.396384
4.05	0.473867
4.15	0.53893
4.25	0.573978
4.35	0.621408
4.45	0.65112
4.55	0.679591
4.65	0.71278
4.75	0.758359
4.85	0.796875
4.95	0.855975
5.05	0.910896
5.15	0.959027
5.25	1.00039
5.35	1.02781
5.45	1.03781
5.55	1.02826
5.65	1.02051
5.75	1.01833
5.85	1.00228
5.95	0.993238
6.05	0.99236
6.15	0.986546
6.25	0.98589
6.35	0.981716
6.45	0.979535
6.55	0.964616
6.65	0.957535
6.75	0.942467
6.85	0.928631
6.95	0.915236
7.05	0.903902
7.15	0.894383
7.25	0.888825
7.35	0.88874
7.45	0.885115
7.55	0.887822
7.65	0.891152
7.75	0.896862
7.85	0.902409
7.95	0.907838
8.05	0.914257
8.15	0.92249
8.25	0.934566
8.35	0.948022
8.45	0.961667
8.55	0.97033
8.65	0.982624
8.75	0.992675
8.85	1.00335
8.95	1.01251
9.05	1.01898
9.15	1.02375
9.25	1.03055
9.35	1.02951
9.45	1.03473
9.55	1.0385
9.65	1.04124
9.75	1.04679
9.85	1.03847
9.95	1.04037
10.05	1.04127
10.15	1.03813
10.25	1.03086
10.35	1.02811
10.45	1.02346
10.55	1.021
10.65	1.01563
10.75	1.00841
10.85	1.01351
10.95	1.00483
11.05	0.999623
11.15	1.00041
11.25	0.993189
11.35	0.992908
11.45	0.989601
11.55	0.988137
11.65	0.986769
11.75	0.984572
11.85	0.988169
11.95	0.986941
12.05	0.989149
12.15	0.98426
12.25	0.982413
12.35	0.987998
12.45	0.98665
12.55	0.988452
12.65	0.990578
12.75	0.988159
12.85	0.991822
12.95	0.9946
13.05	0.995769
13.15	0.996703
13.25	0.998431
13.35	0.999272
13.45	1.00029
13.55	1.00366
13.65	1.00046
13.75	1.00343
13.85	1.00312
13.95	1.0043
14.05	1.00587
14.15	1.00476
14.25	1.00424
14.35	1.00677
14.45	1.00648
14.55	1.00743
14.65	1.00342
14.75	1.00473
14.85	1.00421
14.95	1.00338
