0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0
3.15	0.00387344
3.25	0.0076414
3.35	0.0246584
3.45	0.0568328
3.55	0.107962
3.65	0.168482
3.75	0.240519
3.85	0.342022
3.95	0.397841
4.05	0.469357
4.15	0.529138
4.25	0.581775
4.35	0.648365
4.45	0.691758
4.55	0.705501
4.65	0.74961
4.75	0.769487
4.85	0.785144
4.95	0.808959
5.05	0.839334
5.15	0.861256
5.25	0.839916
5.35	0.839697
5.45	0.849929
5.55	0.846905
5.65	0.857167
5.75	0.856211
5.85	0.838758
5.95	0.821985
6.05	0.814149
6.15	0.812075
6.25	0.800368
6.35	0.782317
6.45	0.795481
6.55	0.770302
6.65	0.767561
6.75	0.755617
6.85	0.760667
6.95	0.740367
7.05	0.767383
7.15	0.751331
7.25	0.744422
7.35	0.745934
7.45	0.761016
7.55	0.748003
7.65	0.770019
7.75	0.778434
7.85	0.77507
7.95	0.784216
8.05	0.793088
8.15	0.800885
8.25	0.810501
8.35	0.833378
8.45	0.827497
8.55	0.824133
8.65	0.850908
8.75	0.860337
8.85	0.871726
8.95	0.864159
9.05	0.879989
9.15	0.876699
9.25	0.881475
9.35	0.88299
9.45	0.889236
9.55	0.895071
9.65	0.900722
9.75	0.896896
9.85	0.894902
9.95	0.91117
10.05	0.903897
10.15	0.904829
10.25	0.910894
10.35	0.92219
10.45	0.927821
10.55	0.930207
10.65	0.927223
10.75	0.933834
10.85	0.943506
10.95	0.935585
11.05	0.92836
11.15	0.941247
11.25	0.937526
11.35	0.939637
11.45	0.934408
11.55	0.93645
11.65	0.935056
11.75	0.930038
11.85	0.938222
11.95	0.94288
12.05	0.944105
12.15	0.941439
12.25	0.951745
12.35	0.949499
12.45	0.953303
12.55	0.946859
12.65	0.947225
12.75	0.949662
12.85	0.954795
12.95	0.962843
13.05	0.965454
13.15	0.968787
13.25	0.958794
13.35	0.973859
13.45	0.96861
13.55	0.969816
13.65	0.966468
13.75	0.966592
13.85	0.97178
13.95	0.977294
14.05	0.967677
14.15	0.974838
14.25	0.97224
14.35	0.985354
14.45	0.983619
14.55	0.985414
14.65	0.978669
14.75	0.987299
14.85	0.988339
14.95	0.996435
