0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0.000409971
3.15	0.0026905
3.25	0.00649925
3.35	0.0200504
3.45	0.0467817
3.55	0.0965377
3.65	0.14743
3.75	0.223205
3.85	0.288695
3.95	0.336107
4.05	0.421326
4.15	0.479217
4.25	0.498106
4.35	0.532308
4.45	0.601293
4.55	0.603525
4.65	0.647344
4.75	0.65486
4.85	0.686343
4.95	0.68909
5.05	0.704394
5.15	0.73382
5.25	0.705993
5.35	0.727819
5.45	0.70508
5.55	0.730544
5.65	0.714591
5.75	0.722137
5.85	0.715046
5.95	0.710605
6.05	0.702418
6.15	0.710417
6.25	0.683862
6.35	0.668358
6.45	0.655954
6.55	0.654392
6.65	0.659267
6.75	0.659801
6.85	0.653683
6.95	0.670619
7.05	0.655643
7.15	0.66056
7.25	0.674101
7.35	0.663578
7.45	0.667324
7.55	0.680275
7.65	0.691543
7.75	0.692037
7.85	0.715615
7.95	0.721563
8.05	0.728997
8.15	0.733439
8.25	0.742777
8.35	0.750639
8.45	0.765348
8.55	0.768107
8.65	0.777874
8.75	0.782613
8.85	0.79931
8.95	0.797023
9.05	0.811127
9.15	0.830303
9.25	0.837767
9.35	0.844637
9.45	0.846416
9.55	0.859103
9.65	0.866374
9.75	0.859687
9.85	0.882378
9.95	0.886998
10.05	0.8788
10.15	0.896628
10.25	0.894067
10.35	0.912906
10.45	0.916823
10.55	0.928138
10.65	0.933051
10.75	0.933991
10.85	0.937946
10.95	0.941601
11.05	0.943347
11.15	0.954113
11.25	0.9491
11.35	0.946276
11.45	0.946751
11.55	0.955302
11.65	0.953726
11.75	0.95317
11.85	0.95945
11.95	0.955185
12.05	0.959098
12.15	0.973526
12.25	0.967889
12.35	0.977885
12.45	0.970827
12.55	0.973579
12.65	0.977244
12.75	0.97563
12.85	0.97956
12.95	0.982071
13.05	0.975633
13.15	0.97993
13.25	0.981423
13.35	0.975935
13.45	0.992048
13.55	0.985436
13.65	0.986342
13.75	0.983546
13.85	0.985997
13.95	0.986396
14.05	0.982993
14.15	0.98454
14.25	0.978565
14.35	0.991757
14.45	0.996198
14.55	1.0041
14.65	0.996125
14.75	0.994866
14.85	0.992668
14.95	0.995303
