0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0.000411596
3.15	0.00347292
3.25	0.00725001
3.35	0.0249064
3.45	0.0485756
3.55	0.105124
3.65	0.166408
3.75	0.223272
3.85	0.307146
3.95	0.373023
4.05	0.441904
4.15	0.488453
4.25	0.531666
4.35	0.623655
4.45	0.660331
4.55	0.715781
4.65	0.767673
4.75	0.784737
4.85	0.820104
4.95	0.843406
5.05	0.863187
5.15	0.885286
5.25	0.897867
5.35	0.906623
5.45	0.914525
5.55	0.937807
5.65	0.925177
5.75	0.919915
5.85	0.925098
5.95	0.925955
6.05	0.907734
6.15	0.907409
6.25	0.903896
6.35	0.888091
6.45	0.869512
6.55	0.855482
6.65	0.830899
6.75	0.842012
6.85	0.840539
6.95	0.825721
7.05	0.812247
7.15	0.820546
7.25	0.810742
7.35	0.820444
7.45	0.809882
7.55	0.827263
7.65	0.835155
7.75	0.832932
7.85	0.840057
7.95	0.821238
8.05	0.844629
8.15	0.846339
8.25	0.852332
8.35	0.866639
8.45	0.86534
8.55	0.888169
8.65	0.875327
8.75	0.897445
8.85	0.89615
8.95	0.90033
9.05	0.925005
9.15	0.934031
9.25	0.927998
9.35	0.945178
9.45	0.937672
9.55	0.942615
9.65	0.956776
9.75	0.953685
9.85	0.973649
9.95	0.962995
10.05	0.966333
10.15	0.973478
10.25	0.97484
10.35	0.983797
10.45	0.994759
10.55	1.00011
10.65	0.990394
10.75	0.996508
10.85	0.996862
10.95	0.996749
11.05	1.00316
11.15	1.00499
11.25	0.981392
11.35	0.987508
11.45	0.987041
11.55	0.98894
11.65	0.981713
11.75	0.985931
11.85	0.984004
11.95	0.979805
12.05	0.973447
12.15	0.983765
12.25	0.973715
12.35	0.977267
12.45	0.96583
12.55	0.97277
12.65	0.972167
12.75	0.967436
12.85	0.975929
12.95	0.976693
13.05	0.973406
13.15	0.97954
13.25	0.978246
13.35	0.976794
13.45	0.988211
13.55	0.986568
13.65	0.991854
13.75	0.994958
13.85	0.98172
13.95	0.990285
14.05	0.988013
14.15	0.988499
14.25	0.98629
14.35	0.981815
14.45	0.987731
14.55	0.979608
14.65	0.982713
14.75	0.990448
14.85	0.979741
14.95	0.986483
