0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0.000412181
3.15	0.00386428
3.25	0.00726031
3.35	0.0252834
3.45	0.0525104
3.55	0.097058
3.65	0.178445
3.75	0.229043
3.85	0.323622
3.95	0.418281
4.05	0.476195
4.15	0.550373
4.25	0.595896
4.35	0.635889
4.45	0.691671
4.55	0.722725
4.65	0.737552
4.75	0.762569
4.85	0.787851
4.95	0.798595
5.05	0.803669
5.15	0.835508
5.25	0.847529
5.35	0.818822
5.45	0.832427
5.55	0.835192
5.65	0.809013
5.75	0.823567
5.85	0.825681
5.95	0.821449
6.05	0.807299
6.15	0.794338
6.25	0.801616
6.35	0.799676
6.45	0.80807
6.55	0.782513
6.65	0.786817
6.75	0.779078
6.85	0.764016
6.95	0.771403
7.05	0.78501
7.15	0.776857
7.25	0.790884
7.35	0.780015
7.45	0.786161
7.55	0.791776
7.65	0.787068
7.75	0.799065
7.85	0.815302
7.95	0.825378
8.05	0.837604
8.15	0.847542
8.25	0.853825
8.35	0.867156
8.45	0.868127
8.55	0.888749
8.65	0.896353
8.75	0.886299
8.85	0.913335
8.95	0.906013
9.05	0.921216
9.15	0.922992
9.25	0.926403
9.35	0.932397
9.45	0.935183
9.55	0.935125
9.65	0.942776
9.75	0.940478
9.85	0.941557
9.95	0.949607
10.05	0.953241
10.15	0.946461
10.25	0.958451
10.35	0.964683
10.45	0.979493
10.55	0.98127
10.65	0.984093
10.75	0.990026
10.85	1.00111
10.95	1.00239
11.05	0.996857
11.15	0.997224
11.25	1.01111
11.35	1.00219
11.45	1.00286
11.55	1.01478
11.65	0.999353
11.75	1.00344
11.85	1.01167
11.95	1.02118
12.05	1.009
12.15	1.02691
12.25	1.01956
12.35	1.01491
12.45	1.00923
12.55	1.01698
12.65	1.01668
12.75	1.01361
12.85	1.01203
12.95	1.02249
13.05	1.02131
13.15	1.01635
13.25	1.01696
13.35	1.00615
13.45	1.01336
13.55	1.01798
13.65	1.02391
13.75	1.01708
13.85	1.0179
13.95	1.01548
14.05	1.0149
14.15	1.01419
14.25	1.01864
14.35	1.0203
14.45	1.01415
14.55	1.01945
14.65	1.01305
14.75	1.0144
14.85	1.0141
14.95	1.01597
