0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0
3.15	0.00155955
3.25	0.0157495
3.35	0.0279229
3.45	0.0539557
3.55	0.108365
3.65	0.175687
3.75	0.25778
3.85	0.326781
3.95	0.423763
4.05	0.481403
4.15	0.537781
4.25	0.589666
4.35	0.637495
4.45	0.678718
4.55	0.698736
4.65	0.735747
4.75	0.777114
4.85	0.807571
4.95	0.839694
5.05	0.875796
5.15	0.868226
5.25	0.888386
5.35	0.902525
5.45	0.908395
5.55	0.910999
5.65	0.927395
5.75	0.907004
5.85	0.913003
5.95	0.879512
6.05	0.89243
6.15	0.872646
6.25	0.871787
6.35	0.85961
6.45	0.860875
6.55	0.853187
6.65	0.836907
6.75	0.84108
6.85	0.83443
6.95	0.839105
7.05	0.860229
7.15	0.822183
7.25	0.841909
7.35	0.836631
7.45	0.83635
7.55	0.845835
7.65	0.843435
7.75	0.851183
7.85	0.866176
7.95	0.877028
8.05	0.870837
8.15	0.898759
8.25	0.889439
8.35	0.908937
8.45	0.897467
8.55	0.896761
8.65	0.916066
8.75	0.912984
8.85	0.936038
8.95	0.924221
9.05	0.929796
9.15	0.934307
9.25	0.923666
9.35	0.94588
9.45	0.954042
9.55	0.968486
9.65	0.957035
9.75	0.965424
9.85	0.969169
9.95	0.977299
10.05	0.992154
10.15	0.987947
10.25	0.995279
10.35	0.99976
10.45	0.996377
10.55	1.00507
10.65	1.00723
10.75	1.0094
10.85	1.00939
10.95	0.998295
11.05	1.02854
11.15	1.01642
11.25	1.0172
11.35	1.01822
11.45	1.01052
11.55	1.01412
11.65	1.01657
11.75	1.01414
11.85	1.01787
11.95	1.01765
12.05	1.01124
12.15	1.01485
12.25	1.02341
12.35	1.0173
12.45	1.01138
12.55	1.0053
12.65	1.01795
12.75	1.00598
12.85	1.00793
12.95	1.01129
13.05	0.998422
13.15	1.01547
13.25	1.0123
13.35	1.01351
13.45	1.01193
13.55	1.01869
13.65	1.01933
13.75	1.0091
13.85	1.01977
13.95	1.00729
14.05	1.01684
14.15	1.02839
14.25	1.02369
14.35	1.02014
14.45	1.02306
14.55	1.03105
14.65	1.03316
14.75	1.02803
14.85	1.01627
14.95	1.02213
