0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0
3.15	0.00273379
3.25	0.00697073
3.35	0.0290057
3.45	0.0605578
3.55	0.118694
3.65	0.173364
3.75	0.25463
3.85	0.34746
3.95	0.429937
4.05	0.487408
4.15	0.568384
4.25	0.624339
4.35	0.684438
4.45	0.752069
4.55	0.785454
4.65	0.816736
4.75	0.847464
4.85	0.870541
4.95	0.930463
5.05	0.933944
5.15	0.926082
5.25	0.948647
5.35	0.936262
5.45	0.969153
5.55	0.946999
5.65	0.962942
5.75	0.961622
5.85	0.96719
5.95	0.947542
6.05	0.940724
6.15	0.915914
6.25	0.9169
6.35	0.887481
6.45	0.867442
6.55	0.864192
6.65	0.864424
6.75	0.836195
6.85	0.819806
6.95	0.832489
7.05	0.809508
7.15	0.813176
7.25	0.820464
7.35	0.814719
7.45	0.81862
7.55	0.827604
7.65	0.832598
7.75	0.830349
7.85	0.829894
7.95	0.855565
8.05	0.846342
8.15	0.867242
8.25	0.864737
8.35	0.879445
8.45	0.886542
8.55	0.89837
8.65	0.905378
8.75	0.89857
8.85	0.912272
8.95	0.917691
9.05	0.924683
9.15	0.921755
9.25	0.935768
9.35	0.930221
9.45	0.938022
9.55	0.945803
9.65	0.94245
9.75	0.947474
9.85	0.956694
9.95	0.950713
10.05	0.955255
10.15	0.961804
10.25	0.972565
10.35	0.977559
10.45	0.978209
10.55	0.98061
10.65	0.979024
10.75	0.981183
10.85	0.986356
10.95	0.989012
11.05	0.993156
11.15	0.983713
11.25	0.990524
11.35	0.987617
11.45	0.981261
11.55	0.985928
11.65	0.986036
11.75	0.989647
11.85	0.991726
11.95	0.998537
12.05	1.00018
12.15	0.992423
12.25	1.0032
12.35	1.00005
12.45	0.995077
12.55	0.995325
12.65	0.985972
12.75	0.984823
12.85	0.985843
12.95	0.984033
13.05	0.98717
13.15	0.994759
13.25	0.988696
13.35	0.990532
13.45	1.00216
13.55	1.00136
13.65	0.99766
13.75	0.999211
13.85	1.00041
13.95	1.00094
14.05	0.994964
14.15	1.00168
14.25	0.999199
14.35	1.00233
14.45	0.996714
14.55	0.993129
14.65	0.998487
14.75	0.997677
14.85	0.992369
14.95	0.997899
