0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0
3.15	0.000791467
3.25	0.00631987
3.35	0.0272919
3.45	0.0570739
3.55	0.104069
3.65	0.161521
3.75	0.224785
3.85	0.287703
3.95	0.37676
4.05	0.448879
4.15	0.486333
4.25	0.501763
4.35	0.554705
4.45	0.590933
4.55	0.646048
4.65	0.670501
4.75	0.679813
4.85	0.699313
4.95	0.700994
5.05	0.724321
5.15	0.725929
5.25	0.728031
5.35	0.736192
5.45	0.746178
5.55	0.737379
5.65	0.745461
5.75	0.731991
5.85	0.723933
5.95	0.704907
6.05	0.720098
6.15	0.710576
6.25	0.713353
6.35	0.696224
6.45	0.684054
6.55	0.691061
6.65	0.68402
6.75	0.681744
6.85	0.681485
6.95	0.697055
7.05	0.683109
7.15	0.681418
7.25	0.688451
7.35	0.678786
7.45	0.689341
7.55	0.703511
7.65	0.7049
7.75	0.717229
7.85	0.721631
7.95	0.727761
8.05	0.735425
8.15	0.732506
8.25	0.736377
8.35	0.745485
8.45	0.766278
8.55	0.776983
8.65	0.773083
8.75	0.789725
8.85	0.796797
8.95	0.795907
9.05	0.797546
9.15	0.814918
9.25	0.818781
9.35	0.833837
9.45	0.829343
9.55	0.836264
9.65	0.835174
9.75	0.844113
9.85	0.848108
9.95	0.859229
10.05	0.867138
10.15	0.876398
10.25	0.873734
10.35	0.866574
10.45	0.878764
10.55	0.891433
10.65	0.878199
10.75	0.894762
10.85	0.900128
10.95	0.898992
11.05	0.909006
11.15	0.906609
11.25	0.919326
11.35	0.913105
11.45	0.916695
11.55	0.920083
11.65	0.924204
11.75	0.916419
11.85	0.923725
11.95	0.926177
12.05	0.937265
12.15	0.938207
12.25	0.929782
12.35	0.942155
12.45	0.949502
12.55	0.957169
12.65	0.957704
12.75	0.952233
12.85	0.957614
12.95	0.965947
13.05	0.967087
13.15	0.971533
13.25	0.971419
13.35	0.975054
13.45	0.970508
13.55	0.977689
13.65	0.979982
13.75	0.978325
13.85	0.977392
13.95	0.993113
14.05	0.988675
14.15	0.988715
14.25	0.994226
14.35	0.982553
14.45	1.00581
14.55	0.986167
14.65	0.992895
14.75	0.989568
14.85	0.995962
14.95	0.994912
