0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0
3.15	0.00193793
3.25	0.00546156
3.35	0.0270727
3.45	0.050406
3.55	0.0942974
3.65	0.165124
3.75	0.23602
3.85	0.313954
3.95	0.412634
4.05	0.506463
4.15	0.583957
4.25	0.641333
4.35	0.694096
4.45	0.713166
4.55	0.741055
4.65	0.774804
4.75	0.828096
4.85	0.859866
4.95	0.881198
5.05	0.900184
5.15	0.919509
5.25	0.916909
5.35	0.928505
5.45	0.917535
5.55	0.922228
5.65	0.917703
5.75	0.926892
5.85	0.911096
5.95	0.907889
6.05	0.916688
6.15	0.895458
6.25	0.900707
6.35	0.881719
6.45	0.868181
6.55	0.850391
6.65	0.841185
6.75	0.842445
6.85	0.835323
6.95	0.83439
7.05	0.842537
7.15	0.809656
7.25	0.838329
7.35	0.829912
7.45	0.815058
7.55	0.816551
7.65	0.826955
7.75	0.837257
7.85	0.843524
7.95	0.835338
8.05	0.843558
8.15	0.86149
8.25	0.865144
8.35	0.870804
8.45	0.892654
8.55	0.893256
8.65	0.915335
8.75	0.908699
8.85	0.911851
8.95	0.925199
9.05	0.936986
9.15	0.928148
9.25	0.940284
9.35	0.929517
9.45	0.927306
9.55	0.923718
9.65	0.942381
9.75	0.938443
9.85	0.936016
9.95	0.936876
10.05	0.938849
10.15	0.947432
10.25	0.932953
10.35	0.939607
10.45	0.946399
10.55	0.948551
10.65	0.952015
10.75	0.956119
10.85	0.937857
10.95	0.946243
11.05	0.959905
11.15	0.958171
11.25	0.949144
11.35	0.963245
11.45	0.958345
11.55	0.952029
11.65	0.954572
11.75	0.962295
11.85	0.964336
11.95	0.961758
12.05	0.965436
12.15	0.958781
12.25	0.965131
12.35	0.967897
12.45	0.972659
12.55	0.972384
12.65	0.968344
12.75	0.964902
12.85	0.973817
12.95	0.971885
13.05	0.967481
13.15	0.977356
13.25	0.973328
13.35	0.980381
13.45	0.973171
13.55	0.974592
13.65	0.978097
13.75	0.98162
13.85	0.976138
13.95	0.981839
14.05	0.973368
14.15	0.987839
14.25	0.990388
14.35	0.984888
14.45	0.990147
14.55	0.989719
14.65	0.992078
14.75	0.980015
14.85	0.988662
14.95	0.987595
