0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0.00118167
3.15	0.00406207
3.25	0.018386
3.35	0.0499554
3.45	0.111135
3.55	0.204692
3.65	0.339678
3.75	0.480231
3.85	0.598002
3.95	0.727573
4.05	0.802895
4.15	0.87254
4.25	0.965046
4.35	1.0031
4.45	1.06992
4.55	1.09386
4.65	1.13934
4.75	1.19289
4.85	1.18425
4.95	1.19266
5.05	1.20151
5.15	1.22839
5.25	1.17419
5.35	1.13238
5.45	1.059
5.55	1.01571
5.65	0.943116
5.75	0.908049
5.85	0.881767
5.95	0.814805
6.05	0.793699
6.15	0.77052
6.25	0.763228
6.35	0.747286
6.45	0.724294
6.55	0.716611
6.65	0.714777
6.75	0.713541
6.85	0.723395
6.95	0.713956
7.05	0.742137
7.15	0.749837
7.25	0.765407
7.35	0.776671
7.45	0.796763
7.55	0.801961
7.65	0.828407
7.75	0.824127
7.85	0.844653
7.95	0.858963
8.05	0.86733
8.15	0.881319
8.25	0.886626
8.35	0.912188
8.45	0.927985
8.55	0.934626
8.65	0.952567
8.75	0.952408
8.85	0.967781
8.95	0.969103
9.05	0.988878
9.15	0.968301
9.25	0.98855
9.35	0.984284
9.45	0.987855
9.55	0.998294
9.65	1.00144
9.75	0.982661
9.85	0.984603
9.95	0.99071
10.05	0.995763
10.15	0.990716
10.25	0.994604
10.35	0.987587
10.45	0.995253
10.55	0.994286
10.65	0.983456
10.75	0.9915
10.85	0.989059
10.95	0.982048
11.05	0.98122
11.15	0.975371
11.25	0.963784
11.35	0.950204
11.45	0.940583
11.55	0.939145
11.65	0.925818
11.75	0.919815
11.85	0.918917
11.95	0.93455
12.05	0.925892
12.15	0.943033
12.25	0.944476
12.35	0.955623
12.45	0.970523
12.55	0.978501
12.65	0.996388
12.75	0.998538
12.85	1.01353
12.95	1.0188
13.05	1.03266
13.15	1.03128
13.25	1.03587
13.35	1.02773
13.45	1.03288
13.55	1.03001
13.65	1.02492
13.75	1.0211
13.85	1.02486
13.95	1.02231
14.05	1.00783
14.15	1.01144
14.25	0.992657
14.35	1.00428
14.45	0.993958
14.55	0.99026
14.65	0.996474
14.75	0.98535
14.85	0.980133
14.95	0.974443
