0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0
3.15	0.00372455
3.25	0.0129459
3.35	0.03359
3.45	0.0940817
3.55	0.193548
3.65	0.325954
3.75	0.473585
3.85	0.60489
3.95	0.706589
4.05	0.810024
4.15	0.883476
4.25	0.960453
4.35	1.01055
4.45	1.07128
4.55	1.12754
4.65	1.17802
4.75	1.25753
4.85	1.30865
4.95	1.3079
5.05	1.34618
5.15	1.31977
5.25	1.28432
5.35	1.2427
5.45	1.16989
5.55	1.09056
5.65	1.02382
5.75	0.943579
5.85	0.886974
5.95	0.842064
6.05	0.78568
6.15	0.759947
6.25	0.737338
6.35	0.720806
6.45	0.727235
6.55	0.719327
6.65	0.725604
6.75	0.73225
6.85	0.742691
6.95	0.765546
7.05	0.78845
7.15	0.798433
7.25	0.817483
7.35	0.839381
7.45	0.84217
7.55	0.868572
7.65	0.875696
7.75	0.885672
7.85	0.900077
7.95	0.894009
8.05	0.909977
8.15	0.897132
8.25	0.900712
8.35	0.896866
8.45	0.893105
8.55	0.876583
8.65	0.883452
8.75	0.87414
8.85	0.874269
8.95	0.874313
9.05	0.871479
9.15	0.873327
9.25	0.864611
9.35	0.872301
9.45	0.882949
9.55	0.886965
9.65	0.889753
9.75	0.906237
9.85	0.901148
9.95	0.922549
10.05	0.923675
10.15	0.933045
10.25	0.952464
10.35	0.951468
10.45	0.957071
10.55	0.97388
10.65	0.970438
10.75	0.989887
10.85	0.987171
10.95	0.993452
11.05	0.995863
11.15	0.993628
11.25	1.00761
11.35	0.992315
11.45	0.988759
11.55	0.997755
11.65	0.980863
11.75	0.977115
11.85	0.976064
11.95	0.970072
12.05	0.957016
12.15	0.950116
12.25	0.948558
12.35	0.955117
12.45	0.956455
12.55	0.964364
12.65	0.961188
12.75	0.971724
12.85	0.983429
12.95	0.990515
13.05	0.986809
13.15	1.00041
13.25	1.01389
13.35	1.01786
13.45	1.01545
13.55	1.0139
13.65	1.01961
13.75	1.02108
13.85	1.02496
13.95	1.01448
14.05	1.00927
14.15	1.01519
14.25	1.01373
14.35	1.0181
14.45	1.00194
14.55	1.0056
14.65	1.00105
14.75	1.01064
14.85	1.01947
14.95	1.01001
