0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0.000424202
3.05	0.00238107
3.15	0.0059528
3.25	0.0188735
3.35	0.0503301
3.45	0.137092
3.55	0.237864
3.65	0.371045
3.75	0.496172
3.85	0.60722
3.95	0.717652
4.05	0.803966
4.15	0.852076
4.25	0.950211
4.35	0.997555
4.45	1.01978
4.55	1.06355
4.65	1.13167
4.75	1.12755
4.85	1.16394
4.95	1.16892
5.05	1.13959
5.15	1.09367
5.25	1.05549
5.35	1.02943
5.45	0.973354
5.55	0.939074
5.65	0.930067
5.75	0.888731
5.85	0.850409
5.95	0.828322
6.05	0.8401
6.15	0.838674
6.25	0.81432
6.35	0.815518
6.45	0.814299
6.55	0.803049
6.65	0.792604
6.75	0.793522
6.85	0.809234
6.95	0.81921
7.05	0.836618
7.15	0.834973
7.25	0.850097
7.35	0.849471
7.45	0.877839
7.55	0.879869
7.65	0.877772
7.75	0.894052
7.85	0.888254
7.95	0.895081
8.05	0.884604
8.15	0.911386
8.25	0.889806
8.35	0.883871
8.45	0.89839
8.55	0.893962
8.65	0.895863
8.75	0.887559
8.85	0.886234
8.95	0.88447
9.05	0.883919
9.15	0.858619
9.25	0.873034
9.35	0.863117
9.45	0.852471
9.55	0.875516
9.65	0.882521
9.75	0.878687
9.85	0.897961
9.95	0.901594
10.05	0.929652
10.15	0.937191
10.25	0.95582
10.35	0.985897
10.45	1.00722
10.55	1.01714
10.65	1.0229
10.75	1.0391
10.85	1.03653
10.95	1.03899
11.05	1.04431
11.15	1.03472
11.25	1.03598
11.35	1.0303
11.45	1.01584
11.55	1.00732
11.65	1.01141
11.75	1.00782
11.85	1.00056
11.95	0.992053
12.05	0.995106
12.15	1.00083
12.25	1.00365
12.35	0.993267
12.45	1.00158
12.55	1.00865
12.65	1.00289
12.75	1.00928
12.85	1.0095
12.95	1.00078
13.05	1.01129
13.15	1.00411
13.25	0.997083
13.35	0.984501
13.45	0.98812
13.55	0.987404
13.65	0.977131
13.75	0.969043
13.85	0.973327
13.95	0.967865
14.05	0.964367
14.15	0.977853
14.25	0.972413
14.35	0.968823
14.45	0.976907
14.55	0.976448
14.65	0.987453
14.75	0.997238
14.85	0.996275
14.95	1.01322
