0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0.00157954
3.15	0.00740427
3.25	0.0215626
3.35	0.0648116
3.45	0.138884
3.55	0.245435
3.65	0.375555
3.75	0.522719
3.85	0.624546
3.95	0.731532
4.05	0.783425
4.15	0.839765
4.25	0.903421
4.35	0.967005
4.45	0.983212
4.55	1.03753
4.65	1.09057
4.75	1.08552
4.85	1.08588
4.95	1.10962
5.05	1.08945
5.15	1.10711
5.25	1.06614
5.35	1.05618
5.45	1.02458
5.55	0.980117
5.65	0.961497
5.75	0.908345
5.85	0.895269
5.95	0.873835
6.05	0.867067
6.15	0.844927
6.25	0.816225
6.35	0.822517
6.45	0.801008
6.55	0.791722
6.65	0.814278
6.75	0.802022
6.85	0.802186
6.95	0.815471
7.05	0.797306
7.15	0.813533
7.25	0.805225
7.35	0.823585
7.45	0.829622
7.55	0.842271
7.65	0.848455
7.75	0.850372
7.85	0.86223
7.95	0.868866
8.05	0.862323
8.15	0.883658
8.25	0.882715
8.35	0.885041
8.45	0.900439
8.55	0.896736
8.65	0.909215
8.75	0.923868
8.85	0.919431
8.95	0.936561
9.05	0.926833
9.15	0.934066
9.25	0.936263
9.35	0.944078
9.45	0.950614
9.55	0.957597
9.65	0.970913
9.75	0.968297
9.85	0.975241
9.95	1.00342
10.05	1.01287
10.15	1.02606
10.25	1.02716
10.35	1.03875
10.45	1.04154
10.55	1.05278
10.65	1.04641
10.75	1.05053
10.85	1.02601
10.95	1.03309
11.05	1.027
11.15	1.01436
11.25	1.00181
11.35	0.980611
11.45	0.977849
11.55	0.97173
11.65	0.961074
11.75	0.948644
11.85	0.936939
11.95	0.937119
12.05	0.939619
12.15	0.940914
12.25	0.935873
12.35	0.94183
12.45	0.943991
12.55	0.945359
12.65	0.949893
12.75	0.942984
12.85	0.957399
12.95	0.958902
13.05	0.952287
13.15	0.970364
13.25	0.972031
13.35	0.984651
13.45	0.991184
13.55	0.995837
13.65	1.00581
13.75	1.015
13.85	1.00842
13.95	1.01108
14.05	1.00919
14.15	1.00818
14.25	1.01952
14.35	1.01308
14.45	1.0154
14.55	1.00809
14.65	1.00343
14.75	1.01298
14.85	1.00852
14.95	1.00625
