0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0.000793478
3.15	0.00520732
3.25	0.0132778
3.35	0.0526189
3.45	0.110079
3.55	0.186258
3.65	0.302243
3.75	0.39867
3.85	0.494512
3.95	0.617164
4.05	0.720723
4.15	0.830635
4.25	0.920536
4.35	0.969204
4.45	1.06984
4.55	1.09161
4.65	1.19009
4.75	1.22148
4.85	1.25369
4.95	1.28264
5.05	1.24059
5.15	1.19135
5.25	1.16796
5.35	1.10665
5.45	1.0402
5.55	1.02438
5.65	0.965548
5.75	0.929466
5.85	0.88653
5.95	0.872933
6.05	0.839071
6.15	0.817276
6.25	0.817223
6.35	0.779604
6.45	0.78525
6.55	0.788126
6.65	0.766187
6.75	0.772088
6.85	0.773387
6.95	0.788123
7.05	0.789167
7.15	0.794827
7.25	0.799033
7.35	0.822942
7.45	0.834115
7.55	0.849139
7.65	0.873377
7.75	0.870034
7.85	0.881072
7.95	0.890465
8.05	0.885851
8.15	0.888084
8.25	0.909906
8.35	0.903595
8.45	0.893862
8.55	0.907813
8.65	0.900559
8.75	0.901546
8.85	0.898723
8.95	0.901285
9.05	0.911085
9.15	0.902918
9.25	0.907227
9.35	0.91009
9.45	0.914903
9.55	0.925872
9.65	0.920417
9.75	0.920271
9.85	0.922604
9.95	0.934425
10.05	0.933682
10.15	0.932679
10.25	0.952265
10.35	0.951629
10.45	0.955
10.55	0.966097
10.65	0.96161
10.75	0.978744
10.85	0.97872
10.95	0.983736
11.05	0.982184
11.15	0.979994
11.25	0.985455
11.35	0.987535
11.45	0.989055
11.55	0.989406
11.65	0.987288
11.75	0.986301
11.85	0.984076
11.95	0.98582
12.05	0.988616
12.15	0.974734
12.25	0.976423
12.35	0.986931
12.45	0.974855
12.55	0.9692
12.65	0.975896
12.75	0.972295
12.85	0.971907
12.95	0.975157
13.05	0.978171
13.15	0.983863
13.25	0.982649
13.35	0.983557
13.45	0.990144
13.55	0.995667
13.65	0.999416
13.75	1.00844
13.85	1.01736
13.95	1.0211
14.05	1.02744
14.15	1.04387
14.25	1.0383
14.35	1.04084
14.45	1.04294
14.55	1.04352
14.65	1.04195
14.75	1.04606
14.85	1.04802
14.95	1.03502
