0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0.00126926
3.05	0.00514541
3.15	0.0170693
3.25	0.0404364
3.35	0.0951462
3.45	0.176637
3.55	0.263242
3.65	0.349064
3.75	0.473397
3.85	0.560662
3.95	0.626795
4.05	0.736303
4.15	0.792539
4.25	0.917339
4.35	1.01244
4.45	1.05113
4.55	1.09757
4.65	1.1447
4.75	1.20651
4.85	1.15868
4.95	1.16389
5.05	1.17384
5.15	1.13883
5.25	1.14008
5.35	1.07509
5.45	1.06352
5.55	1.01622
5.65	0.982066
5.75	0.958562
5.85	0.910363
5.95	0.911015
6.05	0.869881
6.15	0.854187
6.25	0.822076
6.35	0.827345
6.45	0.825257
6.55	0.808405
6.65	0.82341
6.75	0.823277
6.85	0.816837
6.95	0.817285
7.05	0.822861
7.15	0.830256
7.25	0.83168
7.35	0.832037
7.45	0.833469
7.55	0.824263
7.65	0.810593
7.75	0.818992
7.85	0.80776
7.95	0.824388
8.05	0.835059
8.15	0.817852
8.25	0.841156
8.35	0.85794
8.45	0.846882
8.55	0.862951
8.65	0.879039
8.75	0.871951
8.85	0.866744
8.95	0.872583
9.05	0.871254
9.15	0.876724
9.25	0.879776
9.35	0.880686
9.45	0.895256
9.55	0.906079
9.65	0.91907
9.75	0.929288
9.85	0.927063
9.95	0.932958
10.05	0.943941
10.15	0.944377
10.25	0.942302
10.35	0.957868
10.45	0.970982
10.55	0.982735
10.65	0.984625
10.75	1.00119
10.85	1.014
10.95	1.02987
11.05	1.0352
11.15	1.04056
11.25	1.03616
11.35	1.05835
11.45	1.05598
11.55	1.04843
11.65	1.04553
11.75	1.03848
11.85	1.03729
11.95	1.02918
12.05	1.02183
12.15	1.02269
12.25	1.01703
12.35	1.01699
12.45	1.01039
12.55	0.99716
12.65	0.997472
12.75	0.999782
12.85	0.992912
12.95	0.989339
13.05	0.987922
13.15	0.997037
13.25	0.99314
13.35	0.979846
13.45	0.992728
13.55	1.00256
13.65	0.984818
13.75	0.995262
13.85	1.00248
13.95	0.993892
14.05	0.995351
14.15	1.0002
14.25	0.994881
14.35	0.996692
14.45	0.995571
14.55	0.999658
14.65	0.999096
14.75	0.995496
14.85	0.99748
14.95	1.00092
