0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0.00117287
3.15	0.00586448
3.25	0.0137729
3.35	0.0333797
3.45	0.0913629
3.55	0.167671
3.65	0.295107
3.75	0.418463
3.85	0.565823
3.95	0.68789
4.05	0.799134
4.15	0.927285
4.25	1.03357
4.35	1.15978
4.45	1.25481
4.55	1.29442
4.65	1.34751
4.75	1.32522
4.85	1.33592
4.95	1.27982
5.05	1.2188
5.15	1.17234
5.25	1.11333
5.35	1.07566
5.45	1.02075
5.55	0.972255
5.65	0.943385
5.75	0.898757
5.85	0.874352
5.95	0.82908
6.05	0.806967
6.15	0.797575
6.25	0.808477
6.35	0.806756
6.45	0.782897
6.55	0.790796
6.65	0.789152
6.75	0.778556
6.85	0.803817
6.95	0.805927
7.05	0.777225
7.15	0.808783
7.25	0.809392
7.35	0.82448
7.45	0.832312
7.55	0.83338
7.65	0.846228
7.75	0.843485
7.85	0.853828
7.95	0.870292
8.05	0.877092
8.15	0.873716
8.25	0.890872
8.35	0.885312
8.45	0.893517
8.55	0.890949
8.65	0.890982
8.75	0.901659
8.85	0.885345
8.95	0.886196
9.05	0.887414
9.15	0.900532
9.25	0.896257
9.35	0.887215
9.45	0.893545
9.55	0.910742
9.65	0.903565
9.75	0.905557
9.85	0.913805
9.95	0.91805
10.05	0.925979
10.15	0.930665
10.25	0.930908
10.35	0.953173
10.45	0.966127
10.55	0.986916
10.65	0.991109
10.75	1.01279
10.85	1.01698
10.95	1.03938
11.05	1.04258
11.15	1.05152
11.25	1.04084
11.35	1.04302
11.45	1.03512
11.55	1.04541
11.65	1.03314
11.75	1.04182
11.85	1.03283
11.95	1.02318
12.05	1.01882
12.15	1.00017
12.25	0.998475
12.35	1.00035
12.45	1.00469
12.55	0.984886
12.65	0.99997
12.75	0.988508
12.85	0.976288
12.95	0.977773
13.05	0.978116
13.15	0.97272
13.25	0.977732
13.35	0.962283
13.45	0.971591
13.55	0.972517
13.65	0.978544
13.75	0.980118
13.85	0.980407
13.95	0.979485
14.05	0.994372
14.15	0.990231
14.25	0.99064
14.35	0.996169
14.45	0.992619
14.55	1.00045
14.65	0.992885
14.75	0.991855
14.85	0.988851
14.95	0.984991
